de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1941,CSMD2,-1.3507243707732641,0.00039742980679370366,0.0015016326905905207,3.4007395644013694,2.8234362856793753,DOWN,0.40513734034090615,1.7558617111141703,5.405405405405405,22.579001019367993,-17.17359561396259,-0.4191301430374214,1,0,1
1942,HIP1,-1.5227537560919713,0.0008488816549638937,0.0030377335256145947,3.0711528517803686,2.5174503257434533,DOWN,1.6630387937369584,3.1857925498289297,21.62162162162162,40.77471967380224,-19.153098052180617,-0.39605792265012557,1,0,1
1943,P2RX7,-1.2942108354178792,0.0002612532857102895,0.0010172902222352102,3.582938238845006,2.992555129737679,DOWN,0.2978944016385188,1.592105237056398,4.054054054054054,22.22222222222222,-18.168168168168165,-0.4383832794349847,1,0,1
1944,CDYL,-1.4134984056566586,0.00044436196726808724,0.0016615607238953522,3.3522631192011065,2.7794837822391583,DOWN,0.7164545333746659,2.1299529390313245,9.45945945945946,28.797145769622833,-19.337686310163374,-0.42394977688353036,1,0,1
1945,SNX2,-1.366330178148687,0.0003284213779391809,0.0012562407831065842,3.483568581093273,2.90092711159216,DOWN,0.5805783576349542,1.946908535783641,8.108108108108109,26.758409785932724,-18.650301677824615,-0.42707846599409655,1,0,1
1946,CD247,-1.2921176195292892,0.00019972573876834805,0.000790504980682767,3.699565963748412,3.1020953893924585,DOWN,0.1161532394016421,1.4082708589309312,1.3513513513513513,18.603465851172274,-17.252114499820923,-0.44414103730785487,1,0,1
1947,PLP1,-1.4856381034276702,0.000543401275459897,0.0019839186532389155,3.264879346550176,2.7024761392250545,DOWN,0.4489085100041579,1.934546613431828,5.405405405405405,22.120285423037718,-16.71488001763231,-0.41002057283627746,1,0,1
1948,RPL13,-1.3505198847055926,0.0002632892040135686,0.0010233772471981617,3.5795669484649904,2.989964242949335,DOWN,0.4671239379145165,1.817643822620109,6.756756756756757,25.178389398572886,-18.421632641816128,-0.4342890852506668,1,0,1
1949,DPYD,-1.4769429736840802,0.0004909052630076665,0.0018105790364763164,3.309002311793112,2.742182512351343,DOWN,0.8178412806633332,2.2947842543474133,10.81081081081081,28.134556574923547,-17.323745764112736,-0.404649319600246,1,0,1
1950,LINC02223,-1.2421824251525693,0.00013012920933075812,0.0005295671770697205,3.8856252089930035,3.2760789405986674,DOWN,0.0,1.2421824251525693,0.0,16.76860346585117,-16.76860346585117,-0.4550031741905297,1,0,1
1951,LPCAT2,-1.2868430675718983,0.00016938815514991096,0.0006760098143317264,3.7711169619680436,3.1700469989116598,DOWN,0.11303655509750515,1.3998796226694035,1.3513513513513513,18.90927624872579,-17.557924897374438,-0.44930158668075615,1,0,1
1952,FAM53B,-1.3592235550892868,0.00025152502952332714,0.0009811742142666726,3.5994187913516087,3.0082538737849007,DOWN,0.3850598379592595,1.7442833930485464,5.405405405405405,23.904179408766566,-18.498774003361163,-0.44048528281681737,1,0,1
1953,ST18,-1.5006883385096597,0.0004800922732477611,0.0017758006306843074,3.3186752836431315,2.7506057941058057,DOWN,0.22601314611411005,1.7267014846237698,2.7027027027027026,18.144750254842,-15.442047552139297,-0.413669483002527,1,0,1
1954,ZDHHC9,-1.237595044877716,0.00010138855467343228,0.0004242226242886949,3.99401106790918,3.372406173769181,DOWN,0.0,1.237595044877716,0.0,17.227319062181447,-17.227319062181447,-0.4628918645419189,1,0,1
1955,CNP,-1.4054842179536666,0.0002721895912027434,0.001054186878271806,3.5651284866626054,2.9770823938596442,DOWN,0.48770108064147577,1.8931852985951423,6.756756756756757,25.229357798165136,-18.472601041408378,-0.43326568618933875,1,0,1
1956,RPL18,-1.3174008580049004,0.00015790672414825514,0.000631918775935254,3.801599376018906,3.1993387404360916,DOWN,0.22439556674184108,1.5417964247467415,2.7027027027027026,21.50866462793068,-18.80596192522798,-0.4516914498002938,1,0,1
1957,LINC00639,-1.3448195053984313,0.00015049627494420384,0.0006056216268665452,3.822474249513316,3.2177986244903205,DOWN,0.10073103655186759,1.445550541950299,1.3513513513513513,18.654434250764528,-17.303082899413177,-0.45045836034572245,1,0,1
1958,FAM124A,-1.4230210626156414,0.00022661706432808694,0.0008904282110168933,3.64470739074581,3.050401088908211,DOWN,0.48204570587017426,1.9050667684858156,6.756756756756757,25.739041794087665,-18.982285037330907,-0.4433554213512795,1,0,1
1959,FA2H,-1.3191853050368014,0.0001156171015155799,0.00047769279538402773,3.9369779224506822,3.3208513087450244,DOWN,0.09771753931309321,1.4169028443498946,1.3513513513513513,19.164118246687053,-17.812766895335702,-0.4584290424408064,1,0,1
1960,ENPP2,-1.4025765125216223,0.00017502110892552531,0.0006952673409610317,3.756909568816468,3.1578481704037262,DOWN,0.20340779294237699,1.6059843054639993,2.7027027027027026,20.33639143730887,-17.633688734606167,-0.4454482836822969,1,0,1
1961,LINC00320,-1.3217813419919893,9.386130142649007e-05,0.00039689397966474803,4.027513428405808,3.4013254886922546,DOWN,0.07901314016180915,1.4007944821537983,1.3513513513513513,19.215086646279307,-17.863735294927956,-0.4653667933832062,1,0,1
1962,PTPRE,-1.4020559059460023,0.00011508736579031086,0.00047641328286046467,3.9389723502947773,3.322016138472667,DOWN,0.2070518592653654,1.6091077652113677,2.7027027027027026,21.55963302752294,-18.856930324820237,-0.46134294859109976,1,0,1
1963,PDGFRA,-1.3838667824402233,8.819332116323387e-05,0.0003751248336314368,4.054564302530086,3.425824184177461,DOWN,0.0,1.3838667824402233,0.0,17.48216106014271,-17.48216106014271,-0.4668611137199185,1,0,1
1964,ETV6,-1.6327398377168811,0.00030986555428005793,0.0011894661791069599,3.508826698744727,2.9246479020386853,DOWN,2.024128333729885,3.6568681714467663,27.027027027027028,47.96126401630989,-20.934236989282862,-0.42723316186695165,1,0,1
1965,TMSB4X,-1.4310941485793849,0.00010639727820481694,0.00044213072421003585,3.973069481775446,3.354449304385586,DOWN,0.31172671547747394,1.7428208640568588,4.054054054054054,23.649337410805302,-19.595283356751246,-0.46142977027932347,1,0,1
1966,MCTP1,-1.4360511617249596,8.729834253255743e-05,0.0003729205315664451,4.058994001836213,3.4283837054009707,DOWN,0.2129132498086094,1.648964411533569,2.7027027027027026,22.120285423037718,-19.417582720335016,-0.46911151038506765,1,0,1
1967,HACD2,-1.4075586528289792,6.879842129433583e-05,0.00029789716420447417,4.162421527331711,3.5259336309783453,DOWN,0.1980046098150898,1.605563262644069,2.7027027027027026,22.477064220183486,-19.774361517480784,-0.4770942195221588,1,0,1
1968,WSCD1,-1.385994895718226,5.945102827082506e-05,0.0002589768132924271,4.225840629380307,3.586739117424255,DOWN,0.09742702835253453,1.4834219240707605,1.3513513513513513,20.38735983690112,-19.036008485549768,-0.4785690159555202,1,0,1
1969,HDAC2-AS2,-1.6250895028666643,0.00022083824086258086,0.0008692996208499775,3.6559257209899543,3.060830509794814,DOWN,0.8504747362480999,2.4755642391147643,10.81081081081081,32.364933741080534,-21.554122930269724,-0.45532885796305256,1,0,1
1970,FAM13C,-1.6282077903114696,0.00022076003657823417,0.0008692996208499775,3.6560795426475243,3.060830509794814,DOWN,1.699564891886299,3.3277726821977685,22.972972972972975,44.240570846075435,-21.26759787310246,-0.4355860350483431,1,0,1
1971,GTDC1,-1.808453574729246,0.0004475416965131633,0.0016705651257775836,3.3491664961648584,2.7771365890384114,DOWN,1.905487098423242,3.713940673152488,24.324324324324326,48.47094801223242,-24.146623687908093,-0.47110620344971715,1,0,1
1972,RHOA,-1.5037334505222912,9.625359397610955e-05,0.0004046388950646159,4.016583045561257,3.3929323739130637,DOWN,0.4170703765595696,1.9208038270818608,5.405405405405405,26.299694189602445,-20.894288784197038,-0.47137775778652424,1,0,1
1973,MITF,-1.534250492484663,0.00011176756622348959,0.0004635570514824808,3.9516842058748667,3.333896808187745,DOWN,0.5878350859414548,2.122085578426118,8.108108108108109,28.69520897043833,-20.58710086233022,-0.46184465174848516,1,0,1
1974,LINC02328,-1.501114105342937,8.733058175713057e-05,0.0003729205315664451,4.0588336467570185,3.4283837054009707,DOWN,0.31122217468505803,1.8123362800279952,4.054054054054054,24.108053007135577,-20.053998953081525,-0.4711505558148526,1,0,1
1975,RIT2,-1.4194901090650922,5.020501327216746e-05,0.00022047434834531957,4.299252913776695,3.656641932364541,DOWN,0.0,1.4194901090650922,0.0,18.501529051987767,-18.501529051987767,-0.4828632945564196,1,0,1
1976,CFLAR,-1.5311394651187513,7.899327117674556e-05,0.00033932625416201217,4.102409901307903,3.469382537064044,DOWN,0.4887781599749459,2.019917625093697,6.756756756756757,27.82874617737003,-21.07198942061327,-0.4742277402430146,1,0,1
1977,PLLP,-1.4211720384198878,3.9711994047486766e-05,0.00017837441309711378,4.401078305278661,3.7486674428281264,DOWN,0.08836046206334129,1.5095325004832292,1.3513513513513513,20.846075433231395,-19.494724081880044,-0.4888574860314746,1,0,1
1978,WIPF1,-1.5659478409765881,9.135587731886767e-05,0.000387729846448765,4.0392635073695216,3.411470766831083,DOWN,0.44681866640717355,2.0127665073837617,5.405405405405405,27.3190621814475,-21.913656776042096,-0.4802893496848409,1,0,1
1979,SULF2,-1.4843948747129692,4.589480638251219e-05,0.00020402927272718458,4.338236457971122,3.690307518496372,DOWN,0.11252452435833163,1.5969193990713009,1.3513513513513513,21.253822629969417,-19.902471278618066,-0.4889587468420908,1,0,1
1980,ADAMTS17,-1.6769679946376193,0.00012551137574067712,0.0005127021292048415,3.9013169100593657,3.29013487897077,DOWN,0.8341395506525857,2.511107545290205,10.81081081081081,31.549439347604487,-20.738628536793676,-0.45560664050133587,1,0,1
1981,CRTC3,-1.67634230986026,0.00012339470083286603,0.0005059650138317329,3.9087034906144535,3.2958795124588818,DOWN,0.922623458808647,2.598965768668907,12.162162162162163,35.321100917431195,-23.158938755269034,-0.47820845072557155,1,0,1
1982,STK32B,-1.4752472627150515,2.750700770385863e-05,0.00012590416845423665,4.560556650918339,3.899959890966766,DOWN,0.0,1.4752472627150515,0.0,19.571865443425075,-19.571865443425075,-0.5000368760790774,1,0,1
1983,TPPP,-1.4629801867353804,2.311738096968741e-05,0.00010648751021143243,4.636061369855382,3.9727013271017144,DOWN,0.0,1.4629801867353804,0.0,19.877675840978593,-19.877675840978593,-0.5049902208712153,1,0,1
1984,TAFA1,-1.6624094994260954,6.359957047321828e-05,0.0002759380161813979,4.196545817397829,3.559188462331835,DOWN,0.4214885145539652,2.0838980139800607,5.405405405405405,25.891946992864423,-20.486541587459016,-0.47520151700079855,1,0,1
1985,IFT80,-1.658530501467305,5.8811941059233526e-05,0.00025670937982508185,4.230534486685316,3.590558262486129,DOWN,0.6127870346984425,2.2713175361657476,8.108108108108109,31.039755351681958,-22.93164724357385,-0.49288684054056003,1,0,1
1986,SLC24A3,-1.7550145188603805,9.483855802785719e-05,0.00040024459674524524,4.023015057870837,3.397674522293269,DOWN,0.957238029437852,2.7122525482982325,12.162162162162163,35.21916411824669,-23.057001956084527,-0.4788252462148373,1,0,1
1987,SPATA6,-1.852755104745893,0.00013156916882127358,0.0005334218174120924,3.8808458689250678,3.2729292252642397,DOWN,2.190638441712827,4.04339354645872,28.37837837837838,52.03873598369011,-23.66035760531173,-0.4754887410343462,1,0,1
1988,ANKRD44,-1.8126006915230306,0.00010149991657346141,0.0004242226242886949,3.993534314713332,3.372406173769181,DOWN,1.4426060436440937,3.2552067351671243,18.91891891891892,43.11926605504588,-24.200347136126958,-0.48468487559154333,1,0,1
1989,NPC1,-1.5784692836097034,2.908211405744558e-05,0.000132553214598673,4.536374026626212,3.8776097355616943,DOWN,0.30374716870751806,1.8822164523172213,4.054054054054054,26.044852191641183,-21.990798137587127,-0.5022691308691384,1,0,1
1990,TJP1,-1.8971203497851263,0.00013701505722839055,0.000554462801681244,3.8632317035598414,3.2561275848916855,DOWN,4.177638864930563,6.074759214715689,52.702702702702695,75.79001019367992,-23.087307490977224,-0.5419109923705251,1,0,1
1991,CEP128,-1.6896421321065989,4.910219287803122e-05,0.00021650966920761221,4.308899112081465,3.6645227035150496,DOWN,0.5987924571691263,2.288434589275725,8.108108108108109,30.784913353720693,-22.676805245612584,-0.49551722808588156,1,0,1
1992,SIK2,-1.8377552862374225,8.806549204308754e-05,0.0003751248336314368,4.05519423405214,3.425824184177461,DOWN,1.703896044824275,3.5416513310616975,22.972972972972975,47.145769622833846,-24.17279664986087,-0.4893239146969816,1,0,1
1993,PPIL4,-1.6246317773838501,2.8595029095678534e-05,0.00013060809702983972,4.543709457218858,3.8840298982035586,DOWN,0.31326175543742457,1.9378935328212747,4.054054054054054,26.55453618756371,-22.500482133509657,-0.5088278586704914,1,0,1
1994,P3H2,-1.5572945086928351,1.7045402811256166e-05,7.953296785855518e-05,4.768392731211931,4.099452811077428,DOWN,0.095812308216335,1.65310681690917,1.3513513513513513,22.477064220183486,-21.125712868832135,-0.5134084672205848,1,0,1
1995,ELOVL7,-1.5637092690139556,1.733355705919099e-05,8.070355060892148e-05,4.761112305568802,4.093107357769372,DOWN,0.07901314016180915,1.6427224091757646,1.3513513513513513,22.120285423037718,-20.768934071686367,-0.5140890385365906,1,0,1
1996,CLSTN2,-1.7684193053561605,5.346256396473319e-05,0.0002343045566470594,4.271950217127668,3.6302192653619314,DOWN,0.6587590125097802,2.4271783178659407,8.108108108108109,31.855249745158005,-23.747141637049896,-0.5010177952942543,1,0,1
1997,NXPH1,-1.7182100569688694,4.0518454876350075e-05,0.000181619989249064,4.392347124305575,3.7408363543677026,DOWN,0.11230304042889502,1.8305130973977644,1.3513513513513513,20.897043832823652,-19.5456924814723,-0.48811938043627945,1,0,1
1998,PIK3R1,-1.9132968073817054,0.00010218891376704863,0.00042627938016504875,3.990596217224335,3.370305674383409,DOWN,2.3903535572826584,4.303650364664364,31.08108108108108,55.55555555555556,-24.474474474474476,-0.4944136623214893,1,0,1
1999,CA2,-1.6165186755290244,2.2174135826721484e-05,0.00010236034981844778,4.654153296546942,3.9898682385726407,DOWN,0.2694755746714141,1.8859942502004385,4.054054054054054,25.28032619775739,-21.226272143703333,-0.5037774190965556,1,0,1
2000,FOXN2,-1.7534247578559379,4.4198289375303646e-05,0.00019770515805275288,4.3545945390048155,3.703981999959844,DOWN,0.971762257279324,2.725187015135262,13.513513513513514,37.10499490316004,-23.591481389646525,-0.4962414821702276,1,0,1
2001,PELI1,-1.512828633010413,1.0149916715457615e-05,4.927033562548372e-05,4.99353752131388,4.307414479336638,DOWN,0.0,1.512828633010413,0.0,21.30479102956167,-21.30479102956167,-0.5278143924611263,1,0,1
2002,FGFR2,-1.7664212417770762,4.561959518178569e-05,0.00020360975464063752,4.340848572875607,3.6912014194339,DOWN,1.292992589195282,3.059413830972358,17.56756756756757,40.0611620795107,-22.493594511943133,-0.4733594721066046,1,0,1
2003,SERINC5,-2.006473985594136,0.00011818658996506235,0.0004873789852844953,3.927431797858888,3.312133200575461,DOWN,3.260809563211163,5.267283548805299,41.891891891891895,67.83893985728848,-25.947047965396585,-0.5464616958580711,1,0,1
2004,RAPGEF5,-1.6736407874211956,2.198945905597455e-05,0.00010172474114569423,4.657785454217877,3.9925734066026166,DOWN,0.2140546051006193,1.887695392521815,2.7027027027027026,24.362895005096842,-21.66019230239414,-0.5083039649323146,1,0,1
2005,FTH1,-1.8634343668140945,3.776108693959238e-05,0.00017067380631360647,4.422955513180295,3.767833125905473,DOWN,1.4067080100592158,3.27014237687331,18.91891891891892,43.22120285423038,-24.302283935311458,-0.4975103784658649,1,0,1
2006,TPD52,-1.5835753268144575,6.8794823495428365e-06,3.400474723004621e-05,5.162444239263757,4.4684604490784725,DOWN,0.0,1.5835753268144575,0.0,21.967380224260957,-21.967380224260957,-0.537737556567778,1,0,1
2007,JAM3,-1.6889420050156552,1.3576138789515381e-05,6.445688701601052e-05,4.867223730854452,4.190730672829502,DOWN,0.2928305313765281,1.9817725363921832,4.054054054054054,26.911314984709477,-22.85726093065542,-0.5221453719609951,1,0,1
2008,SEMA4D,-1.7746883863267402,1.8458663997550985e-05,8.575752694141177e-05,4.73379973556842,4.066727751569036,DOWN,0.6016930452221073,2.3763814315488476,8.108108108108109,32.11009174311927,-24.00198363501116,-0.51693770956481,1,0,1
2009,HSPD1,-1.723201179170192,1.2868282277955645e-05,6.136526681007483e-05,4.890479421004922,4.212077373172641,DOWN,0.39110166404917074,2.1143028432193627,5.405405405405405,28.950050968399594,-23.54464556299419,-0.5245285261828213,1,0,1
2010,SLC38A2,-1.7287133675252333,1.2753764230823781e-05,6.0953420661663324e-05,4.894361615747592,4.21500191707104,DOWN,0.394920356374152,2.123633723899385,5.405405405405405,29.204892966360855,-23.79948756095545,-0.5272783638714424,1,0,1
2011,RNF220,-1.9428566211953275,3.860650288790916e-05,0.0001741314140673403,4.413339536507772,3.759122873193975,DOWN,0.9452389934833753,2.888095614678703,12.162162162162163,34.96432212028542,-22.802159958123262,-0.4910476333694218,1,0,1
2012,TMEM132D,-1.7184436028199512,1.1430229500620869e-05,5.487017044089619e-05,4.941945049582618,4.260663690771193,DOWN,0.0,1.7184436028199512,0.0,21.100917431192663,-21.100917431192663,-0.5244425110325039,1,0,1
2013,ELF2,-1.9863020125672384,4.570639295859115e-05,0.00020360975464063752,4.340023050860991,3.6912014194339,DOWN,1.9558366905575164,3.942138703124755,25.675675675675674,52.34454638124363,-26.668870705567958,-0.5259343514238753,1,0,1
2014,TMEM132C,-1.7580262187970566,1.1376793417721383e-05,5.4735017220815096e-05,4.943980127855293,4.261734740941253,DOWN,0.09383320337256952,1.851859422169626,1.3513513513513513,22.884811416921508,-21.533460065570157,-0.5234480220430084,1,0,1
2015,PCSK6,-1.7249835643735012,6.958294824832583e-06,3.431596422724953e-05,5.157497174023998,4.464503793576735,DOWN,0.09771753931309321,1.8227011036865943,1.3513513513513513,23.955147808358817,-22.603796457007466,-0.5367313676427482,1,0,1
2016,KCNQ5,-1.86504155071105,1.3795394261578992e-05,6.535454830704271e-05,4.86026588321079,4.184724182591256,DOWN,0.20229437461445002,2.0673359253255,2.7027027027027026,24.413863404689092,-21.71116070198639,-0.5170183238370023,1,0,1
2017,DPYSL5,-1.7286160572816212,5.098069283010055e-06,2.5549351846566594e-05,5.292594266743468,4.592620112868996,DOWN,0.09383320337256952,1.8224492606541907,1.3513513513513513,24.362895005096842,-23.01154365374549,-0.5446972720530363,1,0,1
2018,NT5DC1,-1.9326536381642188,1.3863866078893662e-05,6.553552415022877e-05,4.858115645438283,4.1835232227527674,DOWN,1.2009017507997661,3.133555388963985,16.216216216216218,41.284403669724774,-25.068187453508557,-0.5186850296466458,1,0,1
2019,SLC2A3,-1.772744333334827,4.392152120665547e-06,2.2217311544955396e-05,5.357322626658705,4.653308494982493,DOWN,0.11537286323617914,1.8881171965710062,1.3513513513513513,25.382262996941897,-24.030911645590546,-0.5543632529199829,1,0,1
2020,AK5,-1.8254636662568575,5.472515706681245e-06,2.7299531117430632e-05,5.261812983288545,4.563844812111672,DOWN,0.19785136112124113,2.0233150273780987,2.7027027027027026,26.19775739041794,-23.49505468771524,-0.5423934884702699,1,0,1
2021,KCNT2,-1.8061469654305868,4.077083648544014e-06,2.06718644006974e-05,5.38965037814107,4.68462035247671,DOWN,0.09712032456937354,1.9032672899999603,1.3513513513513513,24.71967380224261,-23.36832245089126,-0.5507156684092067,1,0,1
2022,LINC01250,-1.7909012160314368,3.5222392284806585e-06,1.8070255757489634e-05,5.4531811503333305,4.7430357006056205,DOWN,0.09704916095507808,1.887950376986515,1.3513513513513513,25.02548419979613,-23.674132848444778,-0.555006986028267,1,0,1
2023,CHST11,-2.075909931195943,1.660736627930638e-05,7.782456275908725e-05,4.779699235763918,4.108883310630659,DOWN,2.3097102459349754,4.385620177130918,29.72972972972973,54.230377166156984,-24.500647436427254,-0.5126130631087206,1,0,1
2024,MRPL1,-1.8425563514477057,4.518275863095504e-06,2.280202154685726e-05,5.34502725677938,4.64202664827472,DOWN,0.37713633155421944,2.219692683001925,5.405405405405405,30.22426095820591,-24.818855552800507,-0.5513325069061764,1,0,1
2025,SLC25A13,-2.037126110875495,1.0974739731760843e-05,5.291828846160852e-05,4.959605770347834,4.276394210661773,DOWN,2.2397649358854252,4.2768910467609205,29.72972972972973,55.606523955147814,-25.876794225418084,-0.5307215579721282,1,0,1
2026,TMEM230,-1.8819432098904012,3.834803094215967e-06,1.9581011082494264e-05,5.416256930878206,4.708164886781555,DOWN,0.32306057723537623,2.2050037871257775,4.054054054054054,29.96941896024465,-25.915364906190597,-0.5633717725144459,1,0,1
2027,PEX5L,-2.1100769348073753,1.0592470148401631e-05,5.118905774841413e-05,4.975002751249816,4.290822864558575,DOWN,0.9675237922021664,3.077600727009542,12.162162162162163,37.20693170234455,-25.044769540182386,-0.5273393087433936,1,0,1
2028,MANBA,-2.0126093870630326,5.445363582761531e-06,2.7226817913807653e-05,5.263973117429706,4.565003113093687,DOWN,0.7236721545392573,2.73628154160229,9.45945945945946,36.74821610601427,-27.28875664655481,-0.5635144785399812,1,0,1
2029,DCC,-2.0714389543773115,7.281156389335263e-06,3.574535959843729e-05,5.13779964079349,4.4467803295719435,DOWN,0.2970345203319847,2.368473474709296,4.054054054054054,26.809378185524974,-22.75532413147092,-0.5346033354952735,1,0,1
2030,SH3D19,-2.070240756345132,6.5888195870098115e-06,3.271741836210147e-05,5.18119238400487,4.485220972584071,DOWN,1.1390302896628097,3.2092710460079417,14.864864864864865,40.97859327217125,-26.11372840730639,-0.5391038810424361,1,0,1
2031,LINC00923,-2.022199018171711,4.599993721976029e-06,2.3160433507158378e-05,5.33724276103865,4.635253315928852,DOWN,0.5160833967575911,2.538282414929302,6.756756756756757,31.65137614678899,-24.894619390032233,-0.5464579239020996,1,0,1
2032,UGT8,-1.961376791257983,2.7801301866262812e-06,1.4399478119727031e-05,5.555934866668402,4.841653247754052,DOWN,0.3335570330343918,2.2949338242923747,4.054054054054054,30.530071355759432,-26.476017301705376,-0.570993145014891,1,0,1
2033,LINC01322,-1.958203955589756,2.521848613288218e-06,1.3124524634060075e-05,5.598280987702232,4.881916417639591,DOWN,0.20541888325838267,2.1636228388481387,2.7027027027027026,27.573904179408764,-24.871201476706062,-0.5643392109667897,1,0,1
2034,CREM,-1.9584681105193216,2.129759012008017e-06,1.1164475208226046e-05,5.671669535376364,4.952161686343381,DOWN,0.3912571228887275,2.349725233408049,5.405405405405405,31.49847094801223,-26.093065542606823,-0.5702293283087634,1,0,1
2035,PDZD2,-2.1018972473417716,3.361315525848031e-06,1.732678122252616e-05,5.473490718502568,4.761282108211083,DOWN,3.654676726241926,5.756573973583698,45.94594594594595,70.13251783893986,-24.18657189299391,-0.5508855147482205,1,0,1
2036,PDE1C,-2.067722454929889,2.602304484823809e-06,1.351076549075191e-05,5.584641889810442,4.869320044094815,DOWN,0.42778306197834653,2.495505516908236,5.405405405405405,31.702344546381244,-26.296939140975837,-0.5680343405467975,1,0,1
2037,LHFPL3,-2.2600089202246045,6.665133916966007e-06,3.302062913096432e-05,5.176191120246357,4.481214656527395,DOWN,0.18755947058679212,2.4475683908113965,2.7027027027027026,25.33129459734964,-22.628591894646938,-0.5417781131764079,1,0,1
2038,CHD7,-2.065583494622823,2.3962641008422765e-06,1.2500992236924166e-05,5.620465318495739,4.903055514518448,DOWN,0.796269572407817,2.86185306703064,10.81081081081081,37.61467889908257,-26.80386808827176,-0.5638471512038549,1,0,1
2039,DNM2,-2.064600227103898,1.7012845320443012e-06,8.961754286802707e-06,5.769223046550351,5.047606967737036,DOWN,0.6998795890200806,2.7644798161239788,9.45945945945946,37.308868501529055,-27.849409042069595,-0.5793263545751173,1,0,1
2040,SLC35F3,-1.9698268237611054,7.609180534931604e-07,4.057604891164267e-06,6.118662111734058,5.391730244621868,DOWN,0.09712032456937354,2.066947148330479,1.3513513513513513,27.522935779816514,-26.171584428465163,-0.5938400231612884,1,0,1
2041,SCN9A,-1.9853331974159933,5.504916547030317e-07,2.9573559117420937e-06,6.259249260423192,5.529096405874917,DOWN,0.0,1.9853331974159933,0.0,26.095820591233437,-26.095820591233437,-0.6024095563518809,1,0,1
2042,CCP110,-1.9958015091797503,5.217228699506465e-07,2.816783075918079e-06,6.282560125371413,5.550246597302211,DOWN,0.18498020838870194,2.1807817175684523,2.7027027027027026,29.66360856269113,-26.96090585998843,-0.6007830361834458,1,0,1
2043,COBL,-2.150828165239679,9.036309066757947e-07,4.795002237630136e-06,6.0440089234254195,5.319211185825916,DOWN,0.32091204228278813,2.4717402075224673,4.054054054054054,31.243628950050965,-27.189574895996913,-0.5925396345222952,1,0,1
2044,MEGF11,-2.1069776559257143,4.532404139446273e-07,2.4531637404752954e-06,6.343671372483368,5.610273463121946,DOWN,0.0,2.1069776559257143,0.0,26.401630988786952,-26.401630988786952,-0.6063818087815175,1,0,1
2045,DMD,-2.1600596544904866,6.101183161569469e-07,3.269569689306411e-06,6.214585937003204,5.485509401424426,DOWN,2.7316588221480287,4.891718476638515,35.13513513513514,56.82976554536188,-21.694630410226743,-0.5031116259976216,1,0,1
2046,FRMD4B,-2.180203671340942,3.7741445011727e-07,2.0686133784908594e-06,6.423181475962147,5.684320670899223,DOWN,0.10707950217999831,2.2872831735209402,1.3513513513513513,28.74617737003058,-27.39482601867923,-0.6101561031021373,1,0,1
2047,CPEB2,-2.3352205060604234,7.920063461108579e-07,4.2130067305405584e-06,6.101271338524287,5.375407847060123,DOWN,1.205967404971362,3.5411879110317854,16.216216216216218,47.349643221202854,-31.133427004986636,-0.6267483834794899,1,0,1
2048,MYRIP,-2.1672663124196125,2.2254731741674892e-07,1.2322632793024589e-06,6.652577636331469,5.909296493037951,DOWN,0.20278428387460676,2.3700505962942193,2.7027027027027026,31.549439347604487,-28.846736644901785,-0.6274985658642519,1,0,1
2049,VWC2,-2.1339860192584506,1.632387208988584e-07,9.155746910518871e-07,6.787176816917292,6.0383062208996625,DOWN,0.0,2.1339860192584506,0.0,27.981651376146786,-27.981651376146786,-0.6312395645027048,1,0,1
2050,SLC22A15,-2.347926329037806,5.240486669578477e-07,2.822301900407314e-06,6.28062837940978,5.549396531804866,DOWN,1.3118550512863252,3.6597813803241315,17.56756756756757,48.57288481141692,-31.00531724384935,-0.6236610829940404,1,0,1
2051,USP54,-2.363286545302077,4.221676019536655e-07,2.2964644679137837e-06,6.374515098438656,5.638940269822959,DOWN,1.3940074971581529,3.75729404246023,18.91891891891892,49.59225280326198,-30.67333388434306,-0.6245784619744922,1,0,1
2052,ENO2,-2.3008387773099432,2.4230902418518846e-07,1.3348576014273103e-06,6.615630411364554,5.874565061050597,DOWN,0.5970755618170235,2.8979143391269666,8.108108108108109,38.1243628950051,-30.01625478689699,-0.6273337498873118,1,0,1
2053,MAN2A1,-2.4422282474734303,4.4148607382838733e-07,2.3955322051089187e-06,6.35508299119145,5.620597986188814,DOWN,1.3474801683483433,3.7897084158217735,17.56756756756757,47.196738022426096,-29.629170454858528,-0.6071690878788574,1,0,1
2054,KIF13B,-2.2733290563695867,1.349777404108825e-07,7.649916439517293e-07,6.869737846422064,6.116343308644388,DOWN,0.4897262002841025,2.763055256653689,6.756756756756757,37.2579001019368,-30.50114334518004,-0.6387312641050924,1,0,1
2055,KCNH8,-2.3634847164513646,1.642568474820774e-07,9.189045860431462e-07,6.784476516674151,6.036729581003679,DOWN,0.30877788594915356,2.6722626024005183,4.054054054054054,33.07849133537207,-29.024437281318015,-0.6275030142967083,1,0,1
2056,SNCA,-2.221889695826256,5.1509974622791444e-08,2.989788071269262e-07,7.288108664081455,6.5243595952007585,DOWN,0.0,2.221889695826256,0.0,29.714576962283385,-29.714576962283385,-0.6584737424930485,1,0,1
